-7.08277 -1.87497 30.4547 14.1114 -24.2636 2.65318
-7.08277 -1.87497 30.5047 14.1114 -24.2636 2.77834
-7.08277 -1.87497 30.5547 14.1114 -24.2636 2.90371
-7.08277 -1.87497 30.6047 14.1114 -24.2636 3.02923
-7.08277 -1.87497 30.6547 14.1114 -24.2636 3.15488
-7.08277 -1.87497 30.7047 14.1114 -24.2636 3.28061
-7.08277 -1.87497 30.7547 14.1114 -24.2636 3.4064
-7.08277 -1.87497 30.8047 14.1114 -24.2636 3.53221
-7.08277 -1.82497 28.8547 14.1114 -24.2636 2.54984
-7.08277 -1.82497 28.9047 14.1114 -24.2636 2.42948
-7.08277 -1.82497 28.9547 14.1114 -24.2636 2.30981
-7.08277 -1.82497 29.0047 14.1114 -24.2636 2.19097
-7.08277 -1.82497 29.0547 14.1114 -24.2636 2.07314
-7.08277 -1.82497 29.1047 14.1114 -24.2636 1.95654
-7.08277 -1.82497 29.1547 14.1114 -24.2636 1.84141
-7.08277 -1.82497 29.2047 14.1114 -24.2636 1.72811
-7.08277 -1.82497 29.2547 14.1114 -24.2636 1.61703
-7.08277 -1.82497 29.3047 14.1114 -24.2636 1.5087
-7.08277 -1.82497 29.3547 14.1114 -24.2636 1.40379
-7.08277 -1.82497 29.4047 14.1114 -24.2636 1.30315
-7.08277 -1.82497 29.4547 14.1114 -24.2636 1.20789
-7.08277 -1.82497 29.5047 14.1114 -24.2636 1.11942
-7.08277 -1.82497 29.5547 14.1114 -24.2636 1.03949
-7.08277 -1.82497 29.6047 14.1114 -24.2636 0.97025
-7.08277 -1.82497 29.6547 14.1114 -24.2636 0.914161
-7.08277 -1.82497 29.7047 14.1114 -24.2636 0.873788
-7.08277 -1.82497 29.7547 14.1114 -24.2636 0.851391
-7.08277 -1.82497 29.8047 14.1114 -24.2636 0.848414
-7.08277 -1.82497 29.8547 14.1114 -24.2636 0.865068
-7.08277 -1.82497 29.9047 14.1114 -24.2636 0.900279
-7.08277 -1.82497 29.9547 14.1114 -24.2636 0.951999
-7.08277 -1.82497 30.0047 14.1114 -24.2636 1.01771
-7.08277 -1.82497 30.0547 14.1114 -24.2636 1.0949
-7.08277 -1.82497 30.1047 14.1114 -24.2636 1.18133
-7.08277 -1.82497 30.1547 14.1114 -24.2636 1.27509
-7.08277 -1.82497 30.2047 14.1114 -24.2636 1.3747
-7.08277 -1.82497 30.2547 14.1114 -24.2636 1.47896
-7.08277 -1.82497 30.3047 14.1114 -24.2636 1.58694
-7.08277 -1.82497 30.3547 14.1114 -24.2636 1.69792
-7.08277 -1.82497 30.4047 14.1114 -24.2636 1.81134
-7.08277 -1.82497 30.4547 14.1114 -24.2636 1.92676
-7.08277 -1.82497 30.5047 14.1114 -24.2636 2.04382
-7.08277 -1.82497 30.5547 14.1114 -24.2636 2.16223
-7.08277 -1.82497 30.6047 14.1114 -24.2636 2.28178
-7.08277 -1.82497 30.6547 14.1114 -24.2636 2.40228
-7.08277 -1.82497 30.7047 14.1114 -24.2636 2.52358
-7.08277 -1.82497 30.7547 14.1114 -24.2636 2.64555
-7.08277 -1.82497 30.8047 14.1114 -24.2636 2.76807
-7.08277 -1.77497 28.8547 14.1114 -24.2636 3.42988
-7.08277 -1.77497 28.9047 14.1114 -24.2636 3.31145
-7.08277 -1.77497 28.9547 14.1114 -24.2636 3.19345
-7.08277 -1.77497 29.0047 14.1114 -24.2636 3.07595
-7.08277 -1.77497 29.0547 14.1114 -24.2636 2.95904
-7.08277 -1.77497 29.1047 14.1114 -24.2636 2.84282
-7.08277 -1.77497 29.1547 14.1114 -24.2636 2.72741
-7.08277 -1.77497 29.2047 14.1114 -24.2636 2.61296
-7.08277 -1.77497 29.2547 14.1114 -24.2636 2.49962
-7.08277 -1.77497 29.3047 14.1114 -24.2636 2.38758
-7.08277 -1.77497 29.3547 14.1114 -24.2636 2.27707
-7.08277 -1.77497 29.4047 14.1114 -24.2636 2.16834
-7.08277 -1.77497 29.4547 14.1114 -24.2636 2.06173
-7.08277 -1.77497 29.5047 14.1114 -24.2636 1.95759
-7.08277 -1.77497 29.5547 14.1114 -24.2636 1.85638
-7.08277 -1.77497 29.6047 14.1114 -24.2636 1.75864
-7.08277 -1.77497 29.6547 14.1114 -24.2636 1.66501
-7.08277 -1.77497 29.7047 14.1114 -24.2636 1.57626
-7.08277 -1.77497 29.7547 14.1114 -24.2636 1.49328
-7.08277 -1.77497 29.8047 14.1114 -24.2636 1.41712
-7.08277 -1.77497 29.8547 14.1114 -24.2636 1.34897
-7.08277 -1.77497 29.9047 14.1114 -24.2636 1.29012
-7.08277 -1.77497 29.9547 14.1114 -24.2636 1.24193
-7.08277 -1.77497 30.0047 14.1114 -24.2636 1.2057
-7.08277 -1.77497 30.0547 14.1114 -24.2636 1.18254
-7.08277 -1.77497 30.1047 14.1114 -24.2636 1.17327
-7.08277 -1.77497 30.1547 14.1114 -24.2636 1.17822
-7.08277 -1.77497 30.2047 14.1114 -24.2636 1.19723
-7.08277 -1.77497 30.2547 14.1114 -24.2636 1.22966
-7.08277 -1.77497 30.3047 14.1114 -24.2636 1.2745
-7.08277 -1.77497 30.3547 14.1114 -24.2636 1.33049
-7.08277 -1.77497 30.4047 14.1114 -24.2636 1.39631
-7.08277 -1.77497 30.4547 14.1114 -24.2636 1.47063
-7.08277 -1.77497 30.5047 14.1114 -24.2636 1.55224
-7.08277 -1.77497 30.5547 14.1114 -24.2636 1.64003
-7.08277 -1.77497 30.6047 14.1114 -24.2636 1.73308
-7.08277 -1.77497 30.6547 14.1114 -24.2636 1.83056
-7.08277 -1.77497 30.7047 14.1114 -24.2636 1.93181
-7.08277 -1.77497 30.7547 14.1114 -24.2636 2.03625
-7.08277 -1.77497 30.8047 14.1114 -24.2636 2.1434
-7.08277 -1.72497 28.8547 14.1114 -24.2636 4.30486
-7.08277 -1.72497 28.9047 14.1114 -24.2636 4.18919
-7.08277 -1.72497 28.9547 14.1114 -24.2636 4.0738
-7.08277 -1.72497 29.0047 14.1114 -24.2636 3.95872
-7.08277 -1.72497 29.0547 14.1114 -24.2636 3.84402
-7.08277 -1.72497 29.1047 14.1114 -24.2636 3.72976
-7.08277 -1.72497 29.1547 14.1114 -24.2636 3.61601
-7.08277 -1.72497 29.2047 14.1114 -24.2636 3.50286
-7.08277 -1.72497 29.2547 14.1114 -24.2636 3.39038
-7.08277 -1.72497 29.3047 14.1114 -24.2636 3.27868
-7.08277 -1.72497 29.3547 14.1114 -24.2636 3.16789
-7.08277 -1.72497 29.4047 14.1114 -24.2636 3.05811
-7.08277 -1.72497 29.4547 14.1114 -24.2636 2.9495
-7.08277 -1.72497 29.5047 14.1114 -24.2636 2.84222
-7.08277 -1.72497 29.5547 14.1114 -24.2636 2.73646
-7.08277 -1.72497 29.6047 14.1114 -24.2636 2.63243
-7.08277 -1.72497 29.6547 14.1114 -24.2636 2.53038
-7.08277 -1.72497 29.7047 14.1114 -24.2636 2.43059
-7.08277 -1.72497 29.7547 14.1114 -24.2636 2.33338
-7.08277 -1.72497 29.8047 14.1114 -24.2636 2.23911
-7.08277 -1.72497 29.8547 14.1114 -24.2636 2.1482
-7.08277 -1.72497 29.9047 14.1114 -24.2636 2.06114
-7.08277 -1.72497 29.9547 14.1114 -24.2636 1.97846
-7.08277 -1.72497 30.0047 14.1114 -24.2636 1.90076
-7.08277 -1.72497 30.0547 14.1114 -24.2636 1.8287
-7.08277 -1.72497 30.1047 14.1114 -24.2636 1.76301
-7.08277 -1.72497 30.1547 14.1114 -24.2636 1.70445
-7.08277 -1.72497 30.2047 14.1114 -24.2636 1.65381
-7.08277 -1.72497 30.2547 14.1114 -24.2636 1.61185
-7.08277 -1.72497 30.3047 14.1114 -24.2636 1.57931
-7.08277 -1.72497 30.3547 14.1114 -24.2636 1.55678
-7.08277 -1.72497 30.4047 14.1114 -24.2636 1.54473
-7.08277 -1.72497 30.4547 14.1114 -24.2636 1.54342
-7.08277 -1.72497 30.5047 14.1114 -24.2636 1.5529
-7.08277 -1.72497 30.5547 14.1114 -24.2636 1.57299
-7.08277 -1.72497 30.6047 14.1114 -24.2636 1.60329
-7.08277 -1.72497 30.6547 14.1114 -24.2636 1.64326
-7.08277 -1.72497 30.7047 14.1114 -24.2636 1.69222
-7.08277 -1.72497 30.7547 14.1114 -24.2636 1.74942
-7.08277 -1.72497 30.8047 14.1114 -24.2636 1.81408
-7.08277 -1.67497 28.8547 14.1114 -24.2636 5.16262
-7.08277 -1.67497 28.9047 14.1114 -24.2636 5.05016
-7.08277 -1.67497 28.9547 14.1114 -24.2636 4.93784
-7.08277 -1.67497 29.0047 14.1114 -24.2636 4.82572
-7.08277 -1.67497 29.0547 14.1114 -24.2636 4.71382
-7.08277 -1.67497 29.1047 14.1114 -24.2636 4.60218
-7.08277 -1.67497 29.1547 14.1114 -24.2636 4.49087
-7.08277 -1.67497 29.2047 14.1114 -24.2636 4.37993
-7.08277 -1.67497 29.2547 14.1114 -24.2636 4.26942
-7.08277 -1.67497 29.3047 14.1114 -24.2636 4.15941
-7.08277 -1.67497 29.3547 14.1114 -24.2636 4.04997
-7.08277 -1.67497 29.4047 14.1114 -24.2636 3.94116
-7.08277 -1.67497 29.4547 14.1114 -24.2636 3.83308
-7.08277 -1.67497 29.5047 14.1114 -24.2636 3.72582
-7.08277 -1.67497 29.5547 14.1114 -24.2636 3.61948
-7.08277 -1.67497 29.6047 14.1114 -24.2636 3.51418
-7.08277 -1.67497 29.6547 14.1114 -24.2636 3.41004
-7.08277 -1.67497 29.7047 14.1114 -24.2636 3.3072
-7.08277 -1.67497 29.7547 14.1114 -24.2636 3.20582
-7.08277 -1.67497 29.8047 14.1114 -24.2636 3.10607
-7.08277 -1.67497 29.8547 14.1114 -24.2636 3.00815
-7.08277 -1.67497 29.9047 14.1114 -24.2636 2.91226
-7.08277 -1.67497 29.9547 14.1114 -24.2636 2.81865
-7.08277 -1.67497 30.0047 14.1114 -24.2636 2.72758
-7.08277 -1.67497 30.0547 14.1114 -24.2636 2.63935
-7.08277 -1.67497 30.1047 14.1114 -24.2636 2.55427
-7.08277 -1.67497 30.1547 14.1114 -24.2636 2.47271
-7.08277 -1.67497 30.2047 14.1114 -24.2636 2.39506
-7.08277 -1.67497 30.2547 14.1114 -24.2636 2.32173
-7.08277 -1.67497 30.3047 14.1114 -24.2636 2.25318
-7.08277 -1.67497 30.3547 14.1114 -24.2636 2.18989
-7.08277 -1.67497 30.4047 14.1114 -24.2636 2.13234
-7.08277 -1.67497 30.4547 14.1114 -24.2636 2.08105
-7.08277 -1.67497 30.5047 14.1114 -24.2636 2.03651
-7.08277 -1.67497 30.5547 14.1114 -24.2636 1.9992
-7.08277 -1.67497 30.6047 14.1114 -24.2636 1.96955
-7.08277 -1.67497 30.6547 14.1114 -24.2636 1.94794
-7.08277 -1.67497 30.7047 14.1114 -24.2636 1.93466
-7.08277 -1.67497 30.7547 14.1114 -24.2636 1.92989
-7.08277 -1.67497 30.8047 14.1114 -24.2636 1.93373
-7.08277 -1.62497 28.8547 14.1114 -24.2636 5.99601
-7.08277 -1.62497 28.9047 14.1114 -24.2636 5.88713
-7.08277 -1.62497 28.9547 14.1114 -24.2636 5.77828
-7.08277 -1.62497 29.0047 14.1114 -24.2636 5.66952
-7.08277 -1.62497 29.0547 14.1114 -24.2636 5.56086
-7.08277 -1.62497 29.1047 14.1114 -24.2636 5.45234
-7.08277 -1.62497 29.1547 14.1114 -24.2636 5.344
-7.08277 -1.62497 29.2047 14.1114 -24.2636 5.23587
-7.08277 -1.62497 29.2547 14.1114 -24.2636 5.128
-7.08277 -1.62497 29.3047 14.1114 -24.2636 5.02043
-7.08277 -1.62497 29.3547 14.1114 -24.2636 4.91321
-7.08277 -1.62497 29.4047 14.1114 -24.2636 4.8064
-7.08277 -1.62497 29.4547 14.1114 -24.2636 4.70004
-7.08277 -1.62497 29.5047 14.1114 -24.2636 4.59421
-7.08277 -1.62497 29.5547 14.1114 -24.2636 4.48896
-7.08277 -1.62497 29.6047 14.1114 -24.2636 4.38436
-7.08277 -1.62497 29.6547 14.1114 -24.2636 4.2805
-7.08277 -1.62497 29.7047 14.1114 -24.2636 4.17746
-7.08277 -1.62497 29.7547 14.1114 -24.2636 4.07532
-7.08277 -1.62497 29.8047 14.1114 -24.2636 3.97421
-7.08277 -1.62497 29.8547 14.1114 -24.2636 3.8742
-7.08277 -1.62497 29.9047 14.1114 -24.2636 3.77543
-7.08277 -1.62497 29.9547 14.1114 -24.2636 3.67803
-7.08277 -1.62497 30.0047 14.1114 -24.2636 3.58214
-7.08277 -1.62497 30.0547 14.1114 -24.2636 3.4879
-7.08277 -1.62497 30.1047 14.1114 -24.2636 3.3955
-7.08277 -1.62497 30.1547 14.1114 -24.2636 3.30512
-7.08277 -1.62497 30.2047 14.1114 -24.2636 3.21695
-7.08277 -1.62497 30.2547 14.1114 -24.2636 3.1312
-7.08277 -1.62497 30.3047 14.1114 -24.2636 3.04813
-7.08277 -1.62497 30.3547 14.1114 -24.2636 2.96797
-7.08277 -1.62497 30.4047 14.1114 -24.2636 2.89101
-7.08277 -1.62497 30.4547 14.1114 -24.2636 2.81753
-7.08277 -1.62497 30.5047 14.1114 -24.2636 2.74783
-7.08277 -1.62497 30.5547 14.1114 -24.2636 2.68225
-7.08277 -1.62497 30.6047 14.1114 -24.2636 2.62112
-7.08277 -1.62497 30.6547 14.1114 -24.2636 2.56478
-7.08277 -1.62497 30.7047 14.1114 -24.2636 2.51359
-7.08277 -1.62497 30.7547 14.1114 -24.2636 2.46789
-7.08277 -1.62497 30.8047 14.1114 -24.2636 2.42802
-7.08277 -1.57497 28.8547 14.1114 -24.2636 6.79976
-7.08277 -1.57497 28.9047 14.1114 -24.2636 6.69481
-7.08277 -1.57497 28.9547 14.1114 -24.2636 6.58982
-7.08277 -1.57497 29.0047 14.1114 -24.2636 6.48481
-7.08277 -1.57497 29.0547 14.1114 -24.2636 6.3798
-7.08277 -1.57497 29.1047 14.1114 -24.2636 6.27483
-7.08277 -1.57497 29.1547 14.1114 -24.2636 6.16991
-7.08277 -1.57497 29.2047 14.1114 -24.2636 6.06509
-7.08277 -1.57497 29.2547 14.1114 -24.2636 5.96039
-7.08277 -1.57497 29.3047 14.1114 -24.2636 5.85584
-7.08277 -1.57497 29.3547 14.1114 -24.2636 5.75149
-7.08277 -1.57497 29.4047 14.1114 -24.2636 5.64737
-7.08277 -1.57497 29.4547 14.1114 -24.2636 5.54352
-7.08277 -1.57497 29.5047 14.1114 -24.2636 5.43998
-7.08277 -1.57497 29.5547 14.1114 -24.2636 5.33681
-7.08277 -1.57497 29.6047 14.1114 -24.2636 5.23404
-7.08277 -1.57497 29.6547 14.1114 -24.2636 5.13174
-7.08277 -1.57497 29.7047 14.1114 -24.2636 5.02996
-7.08277 -1.57497 29.7547 14.1114 -24.2636 4.92876
-7.08277 -1.57497 29.8047 14.1114 -24.2636 4.8282
-7.08277 -1.57497 29.8547 14.1114 -24.2636 4.72836
-7.08277 -1.57497 29.9047 14.1114 -24.2636 4.62931
-7.08277 -1.57497 29.9547 14.1114 -24.2636 4.53114
-7.08277 -1.57497 30.0047 14.1114 -24.2636 4.43392
-7.08277 -1.57497 30.0547 14.1114 -24.2636 4.33776
-7.08277 -1.57497 30.1047 14.1114 -24.2636 4.24275
-7.08277 -1.57497 30.1547 14.1114 -24.2636 4.14901
-7.08277 -1.57497 30.2047 14.1114 -24.2636 4.05664
-7.08277 -1.57497 30.2547 14.1114 -24.2636 3.96578
-7.08277 -1.57497 30.3047 14.1114 -24.2636 3.87656
-7.08277 -1.57497 30.3547 14.1114 -24.2636 3.78913
-7.08277 -1.57497 30.4047 14.1114 -24.2636 3.70364
-7.08277 -1.57497 30.4547 14.1114 -24.2636 3.62026
-7.08277 -1.57497 30.5047 14.1114 -24.2636 3.53916
-7.08277 -1.57497 30.5547 14.1114 -24.2636 3.46054
-7.08277 -1.57497 30.6047 14.1114 -24.2636 3.3846
-7.08277 -1.57497 30.6547 14.1114 -24.2636 3.31155
-7.08277 -1.57497 30.7047 14.1114 -24.2636 3.24161
-7.08277 -1.57497 30.7547 14.1114 -24.2636 3.17503
-7.08277 -1.57497 30.8047 14.1114 -24.2636 3.11203
-7.08277 -1.52497 28.8547 14.1114 -24.2636 7.56954
-7.08277 -1.52497 28.9047 14.1114 -24.2636 7.46889
-7.08277 -1.52497 28.9547 14.1114 -24.2636 7.36811
-7.08277 -1.52497 29.0047 14.1114 -24.2636 7.26723
-7.08277 -1.52497 29.0547 14.1114 -24.2636 7.16628
-7.08277 -1.52497 29.1047 14.1114 -24.2636 7.06525
-7.08277 -1.52497 29.1547 14.1114 -24.2636 6.96419
-7.08277 -1.52497 29.2047 14.1114 -24.2636 6.86312
-7.08277 -1.52497 29.2547 14.1114 -24.2636 6.76205
-7.08277 -1.52497 29.3047 14.1114 -24.2636 6.66103
-7.08277 -1.52497 29.3547 14.1114 -24.2636 6.56007
-7.08277 -1.52497 29.4047 14.1114 -24.2636 6.45921
-7.08277 -1.52497 29.4547 14.1114 -24.2636 6.35848
-7.08277 -1.52497 29.5047 14.1114 -24.2636 6.2579
-7.08277 -1.52497 29.5547 14.1114 -24.2636 6.15752
-7.08277 -1.52497 29.6047 14.1114 -24.2636 6.05738
-7.08277 -1.52497 29.6547 14.1114 -24.2636 5.9575
-7.08277 -1.52497 29.7047 14.1114 -24.2636 5.85794
-7.08277 -1.52497 29.7547 14.1114 -24.2636 5.75873
-7.08277 -1.52497 29.8047 14.1114 -24.2636 5.65992
-7.08277 -1.52497 29.8547 14.1114 -24.2636 5.56157
-7.08277 -1.52497 29.9047 14.1114 -24.2636 5.46372
-7.08277 -1.52497 29.9547 14.1114 -24.2636 5.36643
-7.08277 -1.52497 30.0047 14.1114 -24.2636 5.26976
-7.08277 -1.52497 30.0547 14.1114 -24.2636 5.17377
-7.08277 -1.52497 30.1047 14.1114 -24.2636 5.07853
-7.08277 -1.52497 30.1547 14.1114 -24.2636 4.98411
-7.08277 -1.52497 30.2047 14.1114 -24.2636 4.89059
-7.08277 -1.52497 30.2547 14.1114 -24.2636 4.79804
-7.08277 -1.52497 30.3047 14.1114 -24.2636 4.70656
-7.08277 -1.52497 30.3547 14.1114 -24.2636 4.61623
-7.08277 -1.52497 30.4047 14.1114 -24.2636 4.52716
-7.08277 -1.52497 30.4547 14.1114 -24.2636 4.43944
-7.08277 -1.52497 30.5047 14.1114 -24.2636 4.3532
-7.08277 -1.52497 30.5547 14.1114 -24.2636 4.26854
-7.08277 -1.52497 30.6047 14.1114 -24.2636 4.1856
-7.08277 -1.52497 30.6547 14.1114 -24.2636 4.10449
-7.08277 -1.52497 30.7047 14.1114 -24.2636 4.02538
-7.08277 -1.52497 30.7547 14.1114 -24.2636 3.94839
-7.08277 -1.52497 30.8047 14.1114 -24.2636 3.8737
-7.08277 -1.47497 28.8547 14.1114 -24.2636 8.30158
-7.08277 -1.47497 28.9047 14.1114 -24.2636 8.20557
-7.08277 -1.47497 28.9547 14.1114 -24.2636 8.10936
-7.08277 -1.47497 29.0047 14.1114 -24.2636 8.01298
-7.08277 -1.47497 29.0547 14.1114 -24.2636 7.91644
-7.08277 -1.47497 29.1047 14.1114 -24.2636 7.81976
-7.08277 -1.47497 29.1547 14.1114 -24.2636 7.72296
-7.08277 -1.47497 29.2047 14.1114 -24.2636 7.62604
-7.08277 -1.47497 29.2547 14.1114 -24.2636 7.52905
-7.08277 -1.47497 29.3047 14.1114 -24.2636 7.43201
-7.08277 -1.47497 29.3547 14.1114 -24.2636 7.33492
-7.08277 -1.47497 29.4047 14.1114 -24.2636 7.23782
-7.08277 -1.47497 29.4547 14.1114 -24.2636 7.14072
-7.08277 -1.47497 29.5047 14.1114 -24.2636 7.04367
-7.08277 -1.47497 29.5547 14.1114 -24.2636 6.94668
-7.08277 -1.47497 29.6047 14.1114 -24.2636 6.84978
-7.08277 -1.47497 29.6547 14.1114 -24.2636 6.753
-7.08277 -1.47497 29.7047 14.1114 -24.2636 6.65638
-7.08277 -1.47497 29.7547 14.1114 -24.2636 6.55995
-7.08277 -1.47497 29.8047 14.1114 -24.2636 6.46374
-7.08277 -1.47497 29.8547 14.1114 -24.2636 6.36779
-7.08277 -1.47497 29.9047 14.1114 -24.2636 6.27215
-7.08277 -1.47497 29.9547 14.1114 -24.2636 6.17683
-7.08277 -1.47497 30.0047 14.1114 -24.2636 6.08191
-7.08277 -1.47497 30.0547 14.1114 -24.2636 5.9874
-7.08277 -1.47497 30.1047 14.1114 -24.2636 5.89338
-7.08277 -1.47497 30.1547 14.1114 -24.2636 5.79989
-7.08277 -1.47497 30.2047 14.1114 -24.2636 5.70697
-7.08277 -1.47497 30.2547 14.1114 -24.2636 5.61469
-7.08277 -1.47497 30.3047 14.1114 -24.2636 5.52311
-7.08277 -1.47497 30.3547 14.1114 -24.2636 5.43229
-7.08277 -1.47497 30.4047 14.1114 -24.2636 5.3423
-7.08277 -1.47497 30.4547 14.1114 -24.2636 5.2532
-7.08277 -1.47497 30.5047 14.1114 -24.2636 5.16508
-7.08277 -1.47497 30.5547 14.1114 -24.2636 5.078
-7.08277 -1.47497 30.6047 14.1114 -24.2636 4.99206
-7.08277 -1.47497 30.6547 14.1114 -24.2636 4.90735
-7.08277 -1.47497 30.7047 14.1114 -24.2636 4.82395
-7.08277 -1.47497 30.7547 14.1114 -24.2636 4.74195
-7.08277 -1.47497 30.8047 14.1114 -24.2636 4.66148
-7.08277 -1.42497 28.8547 14.1114 -24.2636 8.99247
-7.08277 -1.42497 28.9047 14.1114 -24.2636 8.90144
-7.08277 -1.42497 28.9547 14.1114 -24.2636 8.81015
-7.08277 -1.42497 29.0047 14.1114 -24.2636 8.71863
-7.08277 -1.42497 29.0547 14.1114 -24.2636 8.62687
-7.08277 -1.42497 29.1047 14.1114 -24.2636 8.5349
-7.08277 -1.42497 29.1547 14.1114 -24.2636 8.44273
-7.08277 -1.42497 29.2047 14.1114 -24.2636 8.35038
-7.08277 -1.42497 29.2547 14.1114 -24.2636 8.25786
-7.08277 -1.42497 29.3047 14.1114 -24.2636 8.1652
-7.08277 -1.42497 29.3547 14.1114 -24.2636 8.07241
-7.08277 -1.42497 29.4047 14.1114 -24.2636 7.97952
-7.08277 -1.42497 29.4547 14.1114 -24.2636 7.88654
-7.08277 -1.42497 29.5047 14.1114 -24.2636 7.79349
-7.08277 -1.42497 29.5547 14.1114 -24.2636 7.7004
-7.08277 -1.42497 29.6047 14.1114 -24.2636 7.60729
-7.08277 -1.42497 29.6547 14.1114 -24.2636 7.51418
-7.08277 -1.42497 29.7047 14.1114 -24.2636 7.4211
-7.08277 -1.42497 29.7547 14.1114 -24.2636 7.32808
-7.08277 -1.42497 29.8047 14.1114 -24.2636 7.23514
-7.08277 -1.42497 29.8547 14.1114 -24.2636 7.1423
-7.08277 -1.42497 29.9047 14.1114 -24.2636 7.04962
-7.08277 -1.42497 29.9547 14.1114 -24.2636 6.95711
-7.08277 -1.42497 30.0047 14.1114 -24.2636 6.8648
-7.08277 -1.42497 30.0547 14.1114 -24.2636 6.77273
-7.08277 -1.42497 30.1047 14.1114 -24.2636 6.68094
-7.08277 -1.42497 30.1547 14.1114 -24.2636 6.58947
-7.08277 -1.42497 30.2047 14.1114 -24.2636 6.49835
-7.08277 -1.42497 30.2547 14.1114 -24.2636 6.40763
-7.08277 -1.42497 30.3047 14.1114 -24.2636 6.31735
-7.08277 -1.42497 30.3547 14.1114 -24.2636 6.22756
-7.08277 -1.42497 30.4047 14.1114 -24.2636 6.1383
-7.08277 -1.42497 30.4547 14.1114 -24.2636 6.04963
-7.08277 -1.42497 30.5047 14.1114 -24.2636 5.96159
-7.08277 -1.42497 30.5547 14.1114 -24.2636 5.87426
-7.08277 -1.42497 30.6047 14.1114 -24.2636 5.78768
-7.08277 -1.42497 30.6547 14.1114 -24.2636 5.70192
-7.08277 -1.42497 30.7047 14.1114 -24.2636 5.61704
-7.08277 -1.42497 30.7547 14.1114 -24.2636 5.53311
-7.08277 -1.42497 30.8047 14.1114 -24.2636 5.4502
-7.08277 -1.37497 28.8547 14.1114 -24.2636 9.63917
-7.08277 -1.37497 28.9047 14.1114 -24.2636 9.55345
-7.08277 -1.37497 28.9547 14.1114 -24.2636 9.46741
-7.08277 -1.37497 29.0047 14.1114 -24.2636 9.38106
-7.08277 -1.37497 29.0547 14.1114 -24.2636 9.29443
-7.08277 -1.37497 29.1047 14.1114 -24.2636 9.20751
-7.08277 -1.37497 29.1547 14.1114 -24.2636 9.12033
-7.08277 -1.37497 29.2047 14.1114 -24.2636 9.03291
-7.08277 -1.37497 29.2547 14.1114 -24.2636 8.94524
-7.08277 -1.37497 29.3047 14.1114 -24.2636 8.85736
-7.08277 -1.37497 29.3547 14.1114 -24.2636 8.76927
-7.08277 -1.37497 29.4047 14.1114 -24.2636 8.681
-7.08277 -1.37497 29.4547 14.1114 -24.2636 8.59255
-7.08277 -1.37497 29.5047 14.1114 -24.2636 8.50395
-7.08277 -1.37497 29.5547 14.1114 -24.2636 8.41522
-7.08277 -1.37497 29.6047 14.1114 -24.2636 8.32637
-7.08277 -1.37497 29.6547 14.1114 -24.2636 8.23742
-7.08277 -1.37497 29.7047 14.1114 -24.2636 8.1484
-7.08277 -1.37497 29.7547 14.1114 -24.2636 8.05933
-7.08277 -1.37497 29.8047 14.1114 -24.2636 7.97022
-7.08277 -1.37497 29.8547 14.1114 -24.2636 7.8811
-7.08277 -1.37497 29.9047 14.1114 -24.2636 7.79201
-7.08277 -1.37497 29.9547 14.1114 -24.2636 7.70295
-7.08277 -1.37497 30.0047 14.1114 -24.2636 7.61395
-7.08277 -1.37497 30.0547 14.1114 -24.2636 7.52506
-7.08277 -1.37497 30.1047 14.1114 -24.2636 7.43629
-7.08277 -1.37497 30.1547 14.1114 -24.2636 7.34767
-7.08277 -1.37497 30.2047 14.1114 -24.2636 7.25923
-7.08277 -1.37497 30.2547 14.1114 -24.2636 7.17101
-7.08277 -1.37497 30.3047 14.1114 -24.2636 7.08304
-7.08277 -1.37497 30.3547 14.1114 -24.2636 6.99536
-7.08277 -1.37497 30.4047 14.1114 -24.2636 6.908
-7.08277 -1.37497 30.4547 14.1114 -24.2636 6.821
-7.08277 -1.37497 30.5047 14.1114 -24.2636 6.73439
-7.08277 -1.37497 30.5547 14.1114 -24.2636 6.64824
-7.08277 -1.37497 30.6047 14.1114 -24.2636 6.56257
-7.08277 -1.37497 30.6547 14.1114 -24.2636 6.47743
-7.08277 -1.37497 30.7047 14.1114 -24.2636 6.39287
-7.08277 -1.37497 30.7547 14.1114 -24.2636 6.30895
-7.08277 -1.37497 30.8047 14.1114 -24.2636 6.2257
-7.08277 -1.32497 28.8547 14.1114 -24.2636 10.2389
-7.08277 -1.32497 28.9047 14.1114 -24.2636 10.1588
-7.08277 -1.32497 28.9547 14.1114 -24.2636 10.0783
-7.08277 -1.32497 29.0047 14.1114 -24.2636 9.99746
-7.08277 -1.32497 29.0547 14.1114 -24.2636 9.91627
-7.08277 -1.32497 29.1047 14.1114 -24.2636 9.83474
-7.08277 -1.32497 29.1547 14.1114 -24.2636 9.75289
-7.08277 -1.32497 29.2047 14.1114 -24.2636 9.67072
-7.08277 -1.32497 29.2547 14.1114 -24.2636 9.58826
-7.08277 -1.32497 29.3047 14.1114 -24.2636 9.50551
-7.08277 -1.32497 29.3547 14.1114 -24.2636 9.42249
-7.08277 -1.32497 29.4047 14.1114 -24.2636 9.33921
-7.08277 -1.32497 29.4547 14.1114 -24.2636 9.25569
-7.08277 -1.32497 29.5047 14.1114 -24.2636 9.17194
-7.08277 -1.32497 29.5547 14.1114 -24.2636 9.08798
-7.08277 -1.32497 29.6047 14.1114 -24.2636 9.00382
